1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-1.5	17.95
1e-06	-0.2	3.37	1e-06	-1.5	17.95
1e-06	-0.2	3.37	1e-06	-1.5	17.95
1e-06	-0.2	3.37	1e-06	-1.5	17.95
1e-06	-0.2	3.37	1e-06	-1.5	17.95
1e-06	-0.2	3.37	1e-06	-1.5	17.95
1e-06	-0.2	3.37	1e-06	-1.5	17.95
1e-06	-0.2	3.37	1e-06	-1.5	17.95
1e-06	-0.2	3.37	1e-06	-1.5	17.95
1e-06	-0.2	3.37	1e-06	-1.5	17.95
1e-06	-0.2	3.37	1e-06	-1.5	17.95
1e-06	-0.2	3.37	1e-06	-1.5	17.95
1e-06	-0.2	3.37	1e-06	-1.5	17.95
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
1e-06	-0.2	3.37	1e-06	-3	35.9
